//abbbbbb,,,,,,,,GPS track angle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,start: a,3356.05315,1851.76953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,b,3356.00856,1852.06961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
$GNRMC,104625,A,3355.8807,S,1852.05089,E,2.93,269.08,10921,,,A,V*18,,,,,,,,,3355.8807,1852.05089,269.08,93.1345000000003,86.7514833333333,33,18,33.931345,18.8675148333333,0.592213689880115,0.329300255510536,1.22717488915272E-14,2.21555852024064E-07,1.41153233324531,775.24,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104626,A,3355.88065,S,1852.04993,E,2.99,265.56,10921,,,A,V*11,,,,,,,,,3355.88065,1852.04993,265.56,93.1344166666668,86.7498833333332,33,18,33.9313441666667,18.8674988333333,0.592213675335705,0.329299976257855,1.3473865820765E-14,2.32153964607672E-07,1.47905290851548,776.72,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104627,A,3355.88062,S,1852.04912,E,1.62,265.56,10921,,,A,V*19,,,,,,,,,3355.88062,1852.04912,265.56,93.1343666666665,86.7485333333332,33,18,33.9313436666667,18.8674853333333,0.592213666609059,0.329299740638406,9.57362373962734E-15,1.95689792678385E-07,1.24673966915399,777.97,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104628,A,3355.88059,S,1852.04861,E,0.94,265.56,10921,,,A,V*13,,,,,,,,,3355.88059,1852.04861,265.56,93.134316666667,86.7476833333334,33,18,33.9313431666667,18.8674768333333,0.592213657882412,0.32929959228542,3.80679597798709E-15,1.23398476133007E-07,0.78617169144339,778.75,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104629,A,3355.88062,S,1852.04809,E,1.55,265.56,10921,,,A,V*18,,,,,,,,,3355.88062,1852.04809,265.56,93.1343666666665,86.7468166666667,33,18,33.9313436666667,18.8674681666667,0.592213666609059,0.329299441023551,3.95679176150976E-15,1.25806069193974E-07,0.801510466834811,779.56,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104630,A,3355.88066,S,1852.04723,E,2.63,262.03,10921,,,A,V*12,,,,,,,,,3355.88066,1852.04723,262.03,93.134433333333,86.7453833333332,33,18,33.9313443333333,18.8674538333333,0.592213678244587,0.329299190859692,1.08044166562842E-14,2.07888591859046E-07,1.32445821873398,780.88,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104631,A,3355.88058,S,1852.04621,E,2.51,276.7,10921,,,A,V*1D,,,,,,,,,3355.88058,1852.04621,276.7,93.1343,86.7436833333333,33,18,33.931343,18.8674368333333,0.59221365497353,0.329298894153719,1.52864150056466E-14,2.47276484977013E-07,1.57539848578855,782.46,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104632,A,3355.88042,S,1852.04511,E,2.63,273.46,10921,,,A,V*14,,,,,,,,,3355.88042,1852.04511,273.46,93.1340333333333,86.7418500000001,33,18,33.9313403333333,18.8674185,0.592213608431417,0.32929857417669,1.81624057276776E-14,2.69535939923994E-07,1.71721347325576,784.17,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104633,A,3355.88033,S,1852.04423,E,1.66,273.46,10921,,,A,V*15,,,,,,,,,3355.88033,1852.04423,273.46,93.1338833333333,86.7403833333333,33,18,33.9313388333333,18.8674038333333,0.592213582251478,0.329298318195066,1.14487005791778E-14,2.13997201656263E-07,1.36337617175205,785.54,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104634,A,3355.8802,S,1852.04338,E,2.04,279.36,10921,,,A,V*17,,,,,,,,,3355.8802,1852.04338,279.36,93.1336666666668,86.7389666666668,33,18,33.9313366666667,18.8673896666667,0.592213544436011,0.329298070940089,1.08790521049916E-14,2.08605389239987E-07,1.32902493484796,786.87,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104635,A,3355.88015,S,1852.04239,E,2.48,260.96,10921,,,A,V*1A,,,,,,,,,3355.88015,1852.04239,260.96,93.1335833333333,86.7373166666668,33,18,33.9313358333333,18.8673731666667,0.592213529891601,0.329297782960762,1.43257863415905E-14,2.393807539598E-07,1.52509478347789,788.39,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104636,A,3355.88011,S,1852.04136,E,2.49,274.6,10921,,,A,V*1C,,,,,,,,,3355.88011,1852.04136,274.6,93.1335166666668,86.7355999999999,33,18,33.9313351666667,18.867356,0.592213518256072,0.329297483345907,1.5483414113401E-14,2.48864735255127E-07,1.58551722831042,789.98,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104637,A,3355.88002,S,1852.04031,E,2.7,273.15,10921,,,A,V*16,,,,,,,,,3355.88002,1852.04031,273.15,93.1333666666668,86.7338500000001,33,18,33.9313336666667,18.8673385,0.592213492076133,0.329297177913288,1.62267237141816E-14,2.54768316037781E-07,1.6231289414767,791.60,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104638,A,3355.88006,S,1852.03923,E,2.87,255.74,10921,,,A,V*1B,,,,,,,,,3355.88006,1852.03923,255.74,93.1334333333333,86.7320500000001,33,18,33.9313343333333,18.8673205,0.592213503711662,0.329296863754023,1.70197794884133E-14,2.60919753858641E-07,1.6623197518334,793.26,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104639,A,3355.88024,S,1852.03835,E,2.17,247.42,10921,,,A,V*13,,,,,,,,,3355.88024,1852.03835,247.42,93.1337333333333,86.7305833333334,33,18,33.9313373333333,18.8673058333333,0.592213556071539,0.329296607772399,1.19627434776944E-14,2.18748654649069E-07,1.39364767876922,794.66,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104640,A,3355.88066,S,1852.03744,E,3.1,224.96,10921,,,A,V*18,,,,,,,,,3355.88066,1852.03744,224.96,93.134433333333,86.7290666666668,33,18,33.9313443333333,18.8672906666667,0.592213678244587,0.329296343064129,1.5790933197058E-14,2.51323959837164E-07,1.60118494812257,796.26,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104641,A,3355.88109,S,1852.0367,E,1.88,224.96,10921,,,A,V*14,,,,,,,,,3355.88109,1852.0367,224.96,93.1351499999998,86.7278333333335,33,18,33.9313515,18.8672783333333,0.592213803326517,0.329296127806855,1.18859041223507E-14,2.18044987306296E-07,1.38916461412841,797.65,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104642,A,3355.88113,S,1852.03608,E,2.54,282.01,10921,,,A,V*13,,,,,,,,,3355.88113,1852.03608,282.01,93.135216666667,86.7268000000001,33,18,33.9313521666667,18.867268,0.592213814962045,0.329295947456165,5.63174585945734E-15,1.50089917842037E-07,0.956222866571617,798.60,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104643,A,3355.88118,S,1852.03511,E,2.69,249.53,10921,,,A,V*1C,,,,,,,,,3355.88118,1852.03511,249.53,93.1352999999998,86.7251833333334,33,18,33.931353,18.8672518333333,0.592213829506455,0.329295665294603,1.37549232761726E-14,2.34562770073792E-07,1.49439940814013,800.10,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104644,A,3355.88123,S,1852.0343,E,2.23,263.98,10921,,,A,V*10,,,,,,,,,3355.88123,1852.0343,263.98,93.1353833333333,86.7238333333334,33,18,33.9313538333333,18.8672383333333,0.592213844050866,0.329295429675154,9.60746798880234E-15,1.96035384446812E-07,1.24894143431064,801.35,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104645,A,3355.88104,S,1852.03348,E,2.76,276.47,10921,,,A,V*1A,,,,,,,,,3355.88104,1852.03348,276.47,93.135066666667,86.7224666666668,33,18,33.9313506666667,18.8672246666667,0.592213788782106,0.329295191146823,1.05556141308008E-14,2.05481036894413E-07,1.30911968605431,802.65,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104646,A,3355.88087,S,1852.03255,E,2.88,266.7,10921,,,A,V*1A,,,,,,,,,3355.88087,1852.03255,266.7,93.1347833333333,86.7209166666665,33,18,33.9313478333333,18.8672091666667,0.592213739331111,0.329294920620789,1.32066248313591E-14,2.29840160384204E-07,1.46431166180776,804.12,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104647,A,3355.88084,S,1852.03166,E,2.37,273.98,10921,,,A,V*1D,,,,,,,,,3355.88084,1852.03166,273.98,93.134733333333,86.7194333333335,33,18,33.9313473333333,18.8671943333333,0.592213730604464,0.329294661730283,1.15541494602396E-14,2.14980459207247E-07,1.36964050560937,805.49,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104648,A,3355.88091,S,1852.03081,E,2.43,242.71,10921,,,A,V*18,,,,,,,,,3355.88091,1852.03081,242.71,93.1348499999998,86.7180166666666,33,18,33.9313485,18.8671801666667,0.592213750966639,0.329294414475306,1.06252017438474E-14,2.06157238474398E-07,1.31342776632039,806.80,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104649,A,3355.88121,S,1852.02993,E,3.19,242.72,10921,,,A,V*15,,,,,,,,,3355.88121,1852.02993,242.72,93.13535,86.7165499999999,33,18,33.9313535,18.8671655,0.592213838233102,0.329294158493682,1.31812091410141E-14,2.29618894179152E-07,1.46290197481538,808.26,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104650,A,3355.88124,S,1852.02913,E,1.81,242.72,10921,,,A,V*13,,,,,,,,,3355.88124,1852.02913,242.72,93.1354000000003,86.7152166666665,33,18,33.931354,18.8671521666667,0.592213846959748,0.329293925783115,9.33916217488566E-15,1.93278681440925E-07,1.23137847946014,809.50,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104651,A,3355.88106,S,1852.02829,E,2.57,281.59,10921,,,A,V*14,,,,,,,,,3355.88106,1852.02829,281.59,93.1351000000003,86.7138166666666,33,18,33.931351,18.8671381666667,0.59221379459987,0.32929368143702,1.09608257449955E-14,2.09387924627907E-07,1.3340104678044,810.83,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104652,A,3355.88095,S,1852.02731,E,2.74,257.7,10921,,,A,V*1B,,,,,,,,,3355.88095,1852.02731,257.7,93.134916666667,86.7121833333333,33,18,33.9313491666667,18.8671218333333,0.592213762602168,0.329293396366575,1.42419748989618E-14,2.38679491359957E-07,1.52062703945428,812.35,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104653,A,3355.88116,S,1852.02633,E,2.97,238.43,10921,,,A,V*17,,,,,,,,,3355.88116,1852.02633,238.43,93.1352666666665,86.7105499999999,33,18,33.9313526666667,18.8671055,0.592213823688691,0.329293111296131,1.49189022261624E-14,2.44285916304338E-07,1.55634557277494,813.91,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104654,A,3355.88139,S,1852.02538,E,2.97,253.87,10921,,,A,V*10,,,,,,,,,3355.88139,1852.02538,253.87,93.13565,86.7089666666667,33,18,33.9313565,18.8670896666667,0.592213890592979,0.329292834952333,1.42618761993366E-14,2.38846194856327E-07,1.52168910742966,815.43,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104655,A,3355.88148,S,1852.02442,E,2.11,267.4,10921,,,A,V*19,,,,,,,,,3355.88148,1852.02442,267.4,93.1358,86.7073666666666,33,18,33.931358,18.8670736666667,0.592213916772918,0.329292555699652,1.35923241581789E-14,2.3317224670341E-07,1.48554038374743,816.91,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104656,A,3355.88152,S,1852.02362,E,2.08,264.34,10921,,,A,V*1C,,,,,,,,,3355.88152,1852.02362,264.34,93.1358666666665,86.7060333333332,33,18,33.9313586666667,18.8670603333333,0.592213928408446,0.329292322989085,9.35396895819425E-15,1.93431837691671E-07,1.23235423793364,818.15,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104657,A,3355.88172,S,1852.02285,E,2.09,240.32,10921,,,A,V*16,,,,,,,,,3355.88172,1852.02285,240.32,93.1361999999998,86.7047500000001,33,18,33.931362,18.8670475,0.592213986586088,0.329292099005165,9.48037889773485E-15,1.94734474582544E-07,1.24065333756539,819.39,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104658,A,3355.88209,S,1852.02178,E,3.98,250.9,10921,,,A,V*17,,,,,,,,,3355.88209,1852.02178,250.9,93.1368166666668,86.7029666666667,33,18,33.9313681666667,18.8670296666667,0.592214094214725,0.329291787754782,1.95688037797398E-14,2.79777081118092E-07,1.78245978380337,821.17,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104659,A,3355.8823,S,1852.02087,E,1.81,250.9,10921,,,A,V*17,,,,,,,,,3355.8823,1852.02087,250.9,93.137166666667,86.7014500000001,33,18,33.9313716666667,18.8670145,0.592214155301249,0.329291523046512,1.29922524246956E-14,2.27967124162197E-07,1.45237854803736,822.62,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104700,A,3355.88236,S,1852.02024,E,1.9,250.9,10921,,,A,V*15,,,,,,,,,3355.88236,1852.02024,250.9,93.1372666666668,86.7004000000001,33,18,33.9313726666667,18.867004,0.592214172754542,0.32929133978694,5.8560847450868E-15,1.53050119177828E-07,0.97508230928194,823.60,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104701,A,3355.88236,S,1852.01964,E,1.46,250.9,10921,,,A,V*11,,,,,,,,,3355.88236,1852.01964,250.9,93.1372666666668,86.6994,33,18,33.9313726666667,18.866994,0.592214172754542,0.329291165254015,5.24256718733735E-15,1.44811148567192E-07,0.922591827521582,824.52,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104702,A,3355.88241,S,1852.01886,E,2.34,265.63,10921,,,A,V*13,,,,,,,,,3355.88241,1852.01886,265.63,93.1373500000003,86.6980999999998,33,18,33.9313735,18.866981,0.592214187298952,0.329290938361212,8.91282342622614E-15,1.88815501760064E-07,1.20294356171337,825.72,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104703,A,3355.88253,S,1852.01784,E,3.03,254.22,10921,,,A,V*1E,,,,,,,,,3355.88253,1852.01784,254.22,93.1375499999998,86.6964,33,18,33.9313755,18.866964,0.592214222205537,0.329290641655239,1.54556359340114E-14,2.48641395861682E-07,1.58409433303478,827.31,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104704,A,3355.88276,S,1852.01665,E,3.3,251.96,10921,,,A,V*1A,,,,,,,,,3355.88276,1852.01665,251.96,93.1379333333333,86.6944166666667,33,18,33.9313793333333,18.8669441666667,0.592214289109825,0.329290295498271,2.17412641745995E-14,2.94898383682242E-07,1.87879760243956,829.19,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104705,A,3355.88289,S,1852.01563,E,2.14,267.35,10921,,,A,V*15,,,,,,,,,3355.88289,1852.01563,267.35,93.1381499999998,86.6927166666669,33,18,33.9313815,18.8669271666667,0.592214326925292,0.329289998792298,1.55085187926608E-14,2.49066407150068E-07,1.58680207995308,830.77,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104706,A,3355.88292,S,1852.01488,E,1.89,267.35,10921,,,A,V*1F,,,,,,,,,3355.88292,1852.01488,267.35,93.1382,86.6914666666666,33,18,33.931382,18.8669146666667,0.592214335651939,0.329289780626142,8.21054807174544E-15,1.81224149293028E-07,1.15457905514588,831.93,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104707,A,3355.88318,S,1852.01406,E,2.77,234.02,10921,,,A,V*1B,,,,,,,,,3355.88318,1852.01406,234.02,93.138633333333,86.6901,33,18,33.9313863333333,18.866901,0.592214411282873,0.329289542097811,1.12219573981584E-14,2.11867481206139E-07,1.34980772276431,833.28,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104708,A,3355.88331,S,1852.01296,E,3.4,261.29,10921,,,A,V*1C,,,,,,,,,3355.88331,1852.01296,261.29,93.1388500000003,86.6882666666667,33,18,33.9313885,18.8668826666667,0.59221444909834,0.329289222120781,1.79783471062864E-14,2.68166717594011E-07,1.70849015779144,834.99,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104709,A,3355.88335,S,1852.01203,E,1.78,261.29,10921,,,A,V*1C,,,,,,,,,3355.88335,1852.01203,261.29,93.1389166666668,86.6867166666668,33,18,33.9313891666667,18.8668671666667,0.592214460733868,0.329288951594747,1.26291092530898E-14,2.24758619439521E-07,1.43193716444919,836.42,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104710,A,3355.88306,S,1852.01146,E,2.05,316.94,10921,,,A,V*18,,,,,,,,,3355.88306,1852.01146,316.94,93.1384333333335,86.6857666666666,33,18,33.9313843333333,18.8668576666667,0.592214376376288,0.329288785788468,6.51046567213483E-15,1.61374913442392E-07,1.02811957354148,837.45,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104711,A,3355.88287,S,1852.01069,E,2.21,261.55,10921,,,A,V*17,,,,,,,,,3355.88287,1852.01069,261.55,93.1381166666665,86.6844833333334,33,18,33.9313811666667,18.8668448333333,0.592214321107528,0.329288561804547,9.39787379869485E-15,1.93885262964413E-07,1.23524301034627,838.68,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104712,A,3355.88274,S,1852.01002,E,1.6,261.55,10921,,,A,V*13,,,,,,,,,3355.88274,1852.01002,261.55,93.1379,86.6833666666666,33,18,33.931379,18.8668336666667,0.592214283292061,0.329288366909448,6.89469128207505E-15,1.66068555507358E-07,1.05802276713737,839.74,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104713,A,3355.88281,S,1852.00928,E,1.93,261.55,10921,,,A,V*14,,,,,,,,,3355.88281,1852.00928,261.55,93.1380166666668,86.6821333333333,33,18,33.9313801666667,18.8668213333333,0.592214303654236,0.329288151652173,8.07818043516054E-15,1.79757396901052E-07,1.1452343756566,840.88,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104714,A,3355.88289,S,1852.00857,E,1.53,261.55,10921,,,A,V*1E,,,,,,,,,3355.88289,1852.00857,261.55,93.1381499999998,86.6809499999999,33,18,33.9313815,18.8668095,0.592214326925292,0.329287945121545,7.47643444438241E-15,1.72932755074132E-07,1.1017545825773,841.99,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104715,A,3355.88292,S,1852.00771,E,1.8,261.55,10921,,,A,V*10,,,,,,,,,3355.88292,1852.00771,261.55,93.1382,86.6795166666668,33,18,33.931382,18.8667951666667,0.592214335651939,0.329287694957686,1.07895993122468E-14,2.07745992137002E-07,1.32354971590484,843.31,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104716,A,3355.88287,S,1852.00752,E,0,261.55,10921,,,A,V*1F,,,,,,,,,3355.88287,1852.00752,261.55,93.1381166666665,86.6792000000002,33,18,33.9313811666667,18.866792,0.592214321107528,0.329287639688926,5.78597847723991E-16,4.81081218807798E-08,0.306496844502448,843.62,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104717,A,3355.88289,S,1852.00732,E,0,261.55,10921,,,A,V*16,,,,,,,,,3355.88289,1852.00732,261.55,93.1381499999998,86.6788666666666,33,18,33.9313815,18.8667886666667,0.592214326925292,0.329287581511284,5.90968942026969E-16,4.86197055534881E-08,0.309756144081272,843.93,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104718,A,3355.8829,S,1852.00717,E,0,261.55,10921,,,A,V*16,,,,,,,,,3355.8829,1852.00717,261.55,93.1381666666668,86.6786166666668,33,18,33.9313816666667,18.8667861666667,0.592214329834174,0.329287537878053,3.29775778582152E-16,3.63194591689993E-08,0.231391274365695,844.16,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104719,A,3355.88287,S,1852.00652,E,1.41,261.55,10921,,,A,V*15,,,,,,,,,3355.88287,1852.00652,261.55,93.1381166666665,86.6775333333332,33,18,33.9313811666667,18.8667753333333,0.592214321107528,0.329287348800717,6.17177242398919E-15,1.571212579378E-07,1.00101953432173,845.16,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104720,A,3355.88277,S,1852.00559,E,2.67,278.98,10921,,,A,V*16,,,,,,,,,3355.88277,1852.00559,278.98,93.1379500000003,86.6759833333333,33,18,33.9313795,18.8667598333333,0.592214292018707,0.329287078274683,1.28068052716407E-14,2.26334312658428E-07,1.44197590594685,846.60,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104721,A,3355.88278,S,1852.00448,E,2.08,261.17,10921,,,A,V*1F,,,,,,,,,3355.88278,1852.00448,261.17,93.1379666666665,86.6741333333334,33,18,33.9313796666667,18.8667413333333,0.592214294927589,0.329286755388772,1.79447986779347E-14,2.67916395003626E-07,1.7068953525681,848.31,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104722,A,3355.88309,S,1852.00352,E,2.52,226.68,10921,,,A,V*13,,,,,,,,,3355.88309,1852.00352,226.68,93.138483333333,86.6725333333333,33,18,33.9313848333333,18.8667253333333,0.592214385102934,0.329286476136091,1.54538671752412E-14,2.48627168066898E-07,1.5840036877542,849.89,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104723,A,3355.88345,S,1852.00259,E,2.32,238.39,10921,,,A,V*1D,,,,,,,,,3355.88345,1852.00259,238.39,93.139083333333,86.6709833333334,33,18,33.9313908333333,18.8667098333333,0.592214489822689,0.329286205610057,1.53368199455719E-14,2.47683830280235E-07,1.57799368271537,851.47,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104724,A,3355.88364,S,1852.00157,E,2.15,249.48,10921,,,A,V*11,,,,,,,,,3355.88364,1852.00157,249.48,93.1394,86.6692833333332,33,18,33.931394,18.8666928333333,0.592214545091449,0.329285908904084,1.59146710956317E-14,2.52306726788104E-07,1.60744615636701,853.08,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104725,A,3355.88368,S,1852.00074,E,0.81,249.48,10921,,,A,V*13,,,,,,,,,3355.88368,1852.00074,249.48,93.1394666666665,86.6678999999999,33,18,33.9313946666667,18.866679,0.592214556726977,0.329285667466871,1.00660760953373E-14,2.006596730321E-07,1.27840277688751,854.35,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104726,A,3355.88378,S,1852.00007,E,1.24,249.48,10921,,,A,V*1B,,,,,,,,,3355.88378,1852.00007,249.48,93.1396333333335,86.6667833333334,33,18,33.9313963333333,18.8666678333333,0.592214585815798,0.329285472571771,6.7487263917653E-15,1.64301264654479E-07,1.04676335711369,855.40,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104727,A,3355.8841,S,1851.99893,E,3.93,247.85,10921,,,A,V*14,,,,,,,,,3355.8841,1851.99893,247.85,93.140166666667,86.6648833333333,33,18,33.9314016666667,18.8666488333333,0.592214678900025,0.329285140959214,2.10918241647119E-14,2.90460490702003E-07,1.85052378626246,857.25,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104728,A,3355.8843,S,1851.99766,E,2.08,249.47,10921,,,A,V*1F,,,,,,,,,3355.8843,1851.99766,249.47,93.1405000000003,86.6627666666667,33,18,33.931405,18.8666276666667,0.592214737077667,0.329284771531189,2.43342998442945E-14,3.11989101375639E-07,1.9876825648642,859.24,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104729,A,3355.88433,S,1851.99659,E,1.51,249.47,10921,,,A,V*1F,,,,,,,,,3355.88433,1851.99659,249.47,93.1405499999998,86.6609833333333,33,18,33.9314055,18.8666098333333,0.592214745804313,0.329284460280805,1.66918457533816E-14,2.58393852507227E-07,1.64622723432354,860.89,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104730,A,3355.88416,S,1851.99563,E,2.03,285.87,10921,,,A,V*12,,,,,,,,,3355.88416,1851.99563,285.87,93.1402666666668,86.6593833333332,33,18,33.9314026666667,18.8665938333333,0.592214696353317,0.329284181028125,1.40323123302161E-14,2.36916122965206E-07,1.50939261941133,862.40,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104731,A,3355.88411,S,1851.99451,E,2.23,262.8,10921,,,A,V*18,,,,,,,,,3355.88411,1851.99451,262.8,93.1401833333333,86.6575166666667,33,18,33.9314018333333,18.8665751666667,0.592214681808907,0.329283855233331,1.83203063825646E-14,2.70705052650036E-07,1.72466189043338,864.12,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104732,A,3355.88418,S,1851.99334,E,2.9,261.54,10921,,,A,V*14,,,,,,,,,3355.88418,1851.99334,261.54,93.1403,86.6555666666666,33,18,33.931403,18.8665556666667,0.592214702171082,0.329283514894127,2.00385023372143E-14,2.83114834208414E-07,1.80372460874181,865.92,277.415484048701,,,,,,,,,,,,,,,,
$GNRMC,104733,A,3355.88422,S,1851.992,E,3.29,270.13,10921,,,A,V*1A,,,,,,,,,3355.88422,1851.992,270.13,93.1403666666665,86.6533333333333,33,18,33.9314036666667,18.8665333333333,0.59221471380661,0.329283125103927,2.61825876571483E-14,3.23620689432233E-07,2.06178741237276,867.99,277.415484048701,,,,,,,,,,,,,,,,
